mode,241.0
IPnum,110056
210,0.001463
211,0.002944
212,0.003198
213,0.003444
214,0.002671
215,0.003062
216,0.003135
217,0.002817
218,0.002944
219,0.00298
220,0.002571
221,0.002889
222,0.00268
223,0.002899
224,0.002717
225,0.002571
226,0.003644
227,0.004043
228,0.00497
229,0.008786
230,0.011294
231,0.011222
232,0.011712
233,0.012348
234,0.019463
235,0.023533
236,0.029558
237,0.029985
238,0.026904
239,0.025714
240,0.032429
241,0.035019
242,0.031311
243,0.027059
244,0.023997
245,0.02407
246,0.020699
247,0.014747
248,0.013302
249,0.018054
250,0.019454
251,0.016946
252,0.012321
253,0.008705
254,0.00965
255,0.010713
256,0.007896
257,0.005852
258,0.004062
259,0.00378
260,0.003244
261,0.002762
262,0.002517
263,0.002208
264,0.002172
265,0.001835
266,0.001872
267,0.001599
268,0.00139
269,0.001454
270,0.001454
271,0.001254
272,0.00109
312,0.001781
313,0.003943
314,0.006351
315,0.008269
316,0.006797
317,0.006051
318,0.007714
319,0.008741
320,0.007451
321,0.006315
322,0.00607
323,0.007451
324,0.008041
325,0.007732
326,0.00835
327,0.008723
328,0.010467
329,0.014275
330,0.01462
331,0.012203
332,0.010095
333,0.009895
334,0.011776
335,0.009641
336,0.008323
337,0.007642
338,0.008041
339,0.007905
340,0.008278
341,0.008296
342,0.00806
343,0.007623
344,0.00726
345,0.006778
346,0.00666
347,0.005288
348,0.005034
349,0.005079
350,0.004534
351,0.004398
352,0.004652
353,0.003998
354,0.00418
355,0.003571
356,0.003653
357,0.003843
358,0.003316
359,0.002989
360,0.00268
361,0.002453
362,0.00219
363,0.002217
364,0.001999
365,0.00199
366,0.001735
367,0.001636
368,0.00149
369,0.001526
370,0.001308
371,0.001272
372,0.001199
373,0.001072
