mode,78.0
IPnum,849665
72,0.001304
73,0.006038
74,0.051822
75,0.052222
76,0.046974
77,0.051925
78,0.092123
79,0.057372
80,0.062265
81,0.089866
82,0.059485
83,0.047152
84,0.064191
85,0.039643
86,0.03002
87,0.023433
88,0.019982
89,0.016937
90,0.014026
91,0.012752
92,0.01188
93,0.010348
94,0.009706
95,0.010559
96,0.009691
97,0.009049
98,0.008392
99,0.007344
100,0.006932
101,0.006011
102,0.005954
103,0.005209
104,0.004901
105,0.005076
106,0.004545
107,0.004404
108,0.003783
109,0.003842
110,0.003776
111,0.003167
112,0.003234
113,0.003182
114,0.003294
115,0.003001
116,0.002712
117,0.002444
118,0.002091
119,0.001812
120,0.001617
121,0.001299
122,0.001213
