mode,165.0
IPnum,493114
135,0.015593
136,0.021474
137,0.009503
138,0.006051
139,0.004695
140,0.003539
141,0.002411
142,0.0022
143,0.002604
144,0.006826
145,0.011123
146,0.009016
147,0.007037
148,0.01541
149,0.012295
150,0.009793
151,0.01136
152,0.012074
153,0.01206
154,0.012239
155,0.012784
156,0.013705
157,0.01251
158,0.012174
159,0.011723
160,0.01159
161,0.013731
162,0.018306
163,0.026385
164,0.034933
165,0.039395
166,0.03642
167,0.031826
168,0.028071
169,0.025114
170,0.022672
171,0.019194
172,0.017162
173,0.016181
174,0.015881
175,0.017199
176,0.020206
177,0.023763
178,0.026756
179,0.028379
180,0.029831
181,0.031299
182,0.030374
183,0.026781
184,0.022394
185,0.017657
186,0.014834
187,0.012101
188,0.010381
189,0.009063
190,0.007911
191,0.007047
192,0.00612
193,0.005277
194,0.004689
195,0.004259
196,0.003817
197,0.003379
198,0.002784
199,0.002679
200,0.002356
201,0.002208
202,0.002064
203,0.002093
204,0.001843
205,0.001742
206,0.001578
207,0.00145
208,0.001438
209,0.001365
210,0.001278
211,0.001156
212,0.001213
213,0.001128
214,0.001048
