mode,100.0
IPnum,329812
90,0.002611
91,0.00201
92,0.004775
93,0.010539
94,0.026794
95,0.028365
96,0.02861
97,0.037133
98,0.052484
99,0.052854
100,0.053637
101,0.048543
102,0.042188
103,0.036691
104,0.036418
105,0.031721
106,0.027646
107,0.030696
108,0.022977
109,0.021882
110,0.018459
111,0.013853
112,0.011964
113,0.011049
114,0.010318
115,0.013911
116,0.020688
117,0.023156
118,0.01852
119,0.015109
120,0.015894
121,0.022558
122,0.025969
123,0.023738
124,0.02167
125,0.023247
126,0.02217
127,0.017765
128,0.013132
129,0.009903
130,0.008153
131,0.006501
132,0.005518
133,0.004521
134,0.003854
135,0.003162
136,0.002735
137,0.002271
138,0.001856
139,0.001762
140,0.001613
141,0.001489
142,0.001346
143,0.00131
144,0.001186
145,0.001079
