mode,230.0
IPnum,120941
208,0.002977
209,0.006466
210,0.011493
211,0.013569
212,0.013759
213,0.016744
214,0.015636
215,0.019125
216,0.021391
217,0.019084
218,0.016405
219,0.010435
220,0.008335
221,0.006408
222,0.005937
223,0.007731
224,0.016603
225,0.029411
226,0.03534
227,0.048288
228,0.040623
229,0.043128
230,0.052232
231,0.050231
232,0.047825
233,0.049925
234,0.045196
235,0.043823
236,0.041508
237,0.04608
238,0.038349
239,0.028196
240,0.020655
241,0.015793
242,0.012022
243,0.009104
244,0.007607
245,0.005474
246,0.00473
247,0.00382
248,0.003944
249,0.004076
250,0.004812
251,0.00487
252,0.005399
253,0.003547
254,0.004721
255,0.004614
256,0.003828
257,0.003084
258,0.002712
259,0.002332
260,0.001935
261,0.001703
262,0.001612
263,0.001538
264,0.00172
265,0.001571
266,0.001554
267,0.001373
268,0.001133
269,0.002067
270,0.002886
271,0.001513
