mode,305.0
IPnum,119542
257,0.002116
258,0.002945
259,0.003446
260,0.002225
261,0.001882
262,0.0022
263,0.001865
264,0.00169
265,0.001723
266,0.003137
267,0.001991
268,0.01525
269,0.011636
270,0.028091
271,0.039041
272,0.021842
273,0.025489
274,0.020286
275,0.011753
276,0.008599
277,0.007445
278,0.008491
279,0.006199
280,0.007838
281,0.005488
282,0.005304
283,0.004492
284,0.007387
285,0.011736
286,0.010958
287,0.021323
288,0.015175
289,0.019734
290,0.014957
291,0.011552
292,0.011051
293,0.01013
294,0.014246
295,0.012916
296,0.012832
297,0.016312
298,0.021925
299,0.025422
300,0.029772
301,0.038706
302,0.039777
303,0.038882
304,0.036255
305,0.041483
306,0.037786
307,0.032106
308,0.027605
309,0.023306
310,0.019583
311,0.015049
312,0.012899
313,0.010582
314,0.009654
315,0.008031
316,0.006667
317,0.005546
318,0.005697
319,0.005128
320,0.005253
321,0.0044
322,0.005103
323,0.004375
324,0.004074
325,0.003973
326,0.003463
327,0.00343
328,0.002911
329,0.00271
330,0.002083
331,0.00215
332,0.001874
333,0.001983
334,0.00225
335,0.001824
336,0.001715
337,0.002016
338,0.00271
339,0.001865
340,0.001506
341,0.001297
342,0.001347
343,0.001054
