mode,8.0
IPnum,504159
6,0.051436
7,0.100681
8,0.156022
9,0.130272
10,0.118445
11,0.080102
12,0.062821
13,0.045258
14,0.033995
15,0.026508
16,0.027763
17,0.026922
18,0.024814
19,0.021924
20,0.018153
21,0.014779
22,0.011784
23,0.009261
24,0.007434
25,0.005972
26,0.004715
27,0.00387
28,0.003076
29,0.00268
30,0.00222
31,0.002293
32,0.001749
33,0.001539
34,0.00117
35,0.001214
37,0.001129
