mode,186.0
IPnum,350660
162,0.005458
163,0.009114
164,0.005977
165,0.004204
166,0.004463
167,0.00598
168,0.007081
169,0.010842
170,0.012448
171,0.010429
172,0.008678
173,0.008772
174,0.010908
175,0.012431
176,0.012571
177,0.011895
178,0.012297
179,0.01356
180,0.016058
181,0.020838
182,0.02495
183,0.026915
184,0.028213
185,0.027654
186,0.028441
187,0.026233
188,0.023393
189,0.021408
190,0.020079
191,0.018536
192,0.017724
193,0.018163
194,0.017196
195,0.017253
196,0.016945
197,0.016189
198,0.015117
199,0.014399
200,0.013611
201,0.014963
202,0.016957
203,0.018636
204,0.018143
205,0.017667
206,0.018094
207,0.016731
208,0.014749
209,0.012371
210,0.011627
211,0.010027
212,0.009351
213,0.008464
214,0.007623
215,0.007032
216,0.00632
217,0.006146
218,0.006051
219,0.005635
220,0.005416
221,0.004988
222,0.003975
223,0.004027
224,0.004012
225,0.003682
226,0.003328
227,0.003319
228,0.003331
229,0.002803
230,0.002664
231,0.002236
232,0.001842
233,0.001511
234,0.001563
235,0.001337
236,0.001106
237,0.001084
246,0.001925
247,0.003599
248,0.005638
249,0.006744
250,0.006308
251,0.005658
252,0.00446
253,0.003576
254,0.002815
255,0.00227
256,0.001748
257,0.001566
258,0.001377
259,0.001303
260,0.001081
261,0.001109
262,0.001115
267,0.001044
268,0.002096
269,0.003057
270,0.004985
271,0.007144
272,0.007959
273,0.006916
274,0.005875
275,0.004406
276,0.003411
277,0.002684
278,0.002147
279,0.00172
280,0.001389
281,0.001152
282,0.001109
287,0.001115
292,0.001243
293,0.002661
294,0.002778
295,0.002453
296,0.002284
297,0.001597
298,0.001249
