mode,223.0
IPnum,183370
183,0.00102
184,0.002078
185,0.001674
186,0.009636
187,0.010989
188,0.009707
189,0.008197
190,0.006904
191,0.006473
192,0.004815
193,0.004439
194,0.004003
195,0.003856
196,0.002721
197,0.002661
198,0.002776
199,0.010133
200,0.00794
201,0.024601
202,0.019431
203,0.023123
204,0.023635
205,0.015237
206,0.016638
207,0.012865
208,0.011261
209,0.008415
210,0.006266
211,0.005857
212,0.00601
213,0.0071
214,0.008933
215,0.009734
216,0.009783
217,0.009664
218,0.008518
219,0.0071
220,0.006691
221,0.009773
222,0.015161
223,0.025151
224,0.013045
225,0.013023
226,0.014141
227,0.011234
228,0.014686
229,0.013006
230,0.010607
231,0.013159
232,0.015755
233,0.013274
234,0.017533
235,0.014992
236,0.017544
237,0.011921
238,0.009544
239,0.007531
240,0.007379
241,0.006522
242,0.006402
243,0.006042
244,0.005955
245,0.00565
246,0.005481
247,0.004919
248,0.004995
249,0.003888
250,0.003757
251,0.003501
252,0.003103
253,0.002863
254,0.002541
255,0.007711
256,0.010651
257,0.009238
258,0.00956
259,0.010798
260,0.010972
261,0.008916
262,0.00944
263,0.012009
264,0.014735
265,0.015624
266,0.015624
267,0.015068
268,0.014621
269,0.016044
270,0.016688
271,0.017069
272,0.014953
273,0.012445
274,0.010307
275,0.009707
276,0.008998
277,0.008398
278,0.007875
279,0.006048
280,0.004837
281,0.003954
282,0.003572
283,0.003316
284,0.003185
285,0.002759
286,0.002105
287,0.001636
288,0.001467
289,0.001363
290,0.001222
291,0.001042
292,0.00108
