mode,203.0
IPnum,6289
179,0.004929
180,0.00795
181,0.013675
182,0.020989
183,0.017014
184,0.017173
185,0.010972
186,0.008586
187,0.008268
188,0.008586
189,0.011926
190,0.010495
191,0.010654
192,0.013039
193,0.016537
194,0.021307
195,0.020671
196,0.031643
197,0.038321
198,0.026395
199,0.02083
200,0.01447
201,0.022261
202,0.032597
203,0.04007
204,0.038639
205,0.035777
206,0.028462
207,0.029893
208,0.023215
209,0.014788
210,0.018922
211,0.020512
212,0.01606
213,0.012721
214,0.012403
215,0.013357
216,0.013357
217,0.012721
218,0.008586
219,0.006996
220,0.004611
221,0.006042
222,0.006042
223,0.005724
224,0.003816
225,0.003657
226,0.004452
227,0.004929
228,0.003975
229,0.003339
230,0.003816
231,0.003975
232,0.003975
233,0.003816
234,0.003975
235,0.003657
236,0.005883
237,0.00318
238,0.002703
239,0.003498
240,0.003657
241,0.003816
242,0.001908
243,0.002385
244,0.008904
245,0.013516
246,0.024805
247,0.01129
248,0.007632
249,0.005247
250,0.007791
251,0.005565
252,0.005565
253,0.003657
254,0.003021
255,0.004293
256,0.002544
257,0.003498
259,0.002226
260,0.002226
261,0.002226
262,0.001431
263,0.002067
264,0.00159
265,0.002226
266,0.00159
267,0.002544
268,0.001113
269,0.00159
270,0.001113
271,0.001908
272,0.002703
273,0.001113
282,0.001272
283,0.001113
288,0.001431
305,0.001113
307,0.003816
309,0.002544
310,0.001113
