mode,87.0
IPnum,502410
82,0.003632
83,0.021003
84,0.072658
85,0.063062
86,0.07472
87,0.075558
88,0.061414
89,0.05055
90,0.047282
91,0.029834
92,0.056878
93,0.063502
94,0.034747
95,0.029368
96,0.031192
97,0.027884
98,0.052981
99,0.034536
100,0.025049
101,0.02085
102,0.018895
103,0.012964
104,0.014212
105,0.025079
106,0.011463
107,0.008837
108,0.006867
109,0.005633
110,0.004831
111,0.003412
112,0.002739
113,0.002349
114,0.001972
115,0.001646
116,0.001262
117,0.001142
