mode,264.0
IPnum,474846
243,0.001531
244,0.001822
245,0.002277
246,0.001721
247,0.002203
248,0.001518
249,0.001556
250,0.003216
251,0.002222
252,0.002247
253,0.00466
254,0.012455
255,0.010113
256,0.014032
257,0.015523
258,0.015138
259,0.019411
260,0.015361
261,0.012528
262,0.016593
263,0.022534
264,0.028891
265,0.021952
266,0.018932
267,0.018105
268,0.01483
269,0.008992
270,0.00687
271,0.006173
272,0.010387
273,0.005764
274,0.014832
275,0.006404
276,0.005718
277,0.004724
278,0.004161
279,0.00541
280,0.007758
281,0.011322
282,0.012398
283,0.015616
284,0.018067
285,0.018842
286,0.024677
287,0.026859
288,0.027504
289,0.024629
290,0.022369
291,0.020819
292,0.018764
293,0.016814
294,0.013748
295,0.012014
296,0.010387
297,0.008403
298,0.007314
299,0.006128
300,0.005021
301,0.004349
302,0.003704
303,0.003607
304,0.003066
305,0.003319
306,0.003325
307,0.003951
308,0.004505
309,0.004616
310,0.003928
311,0.003161
312,0.003466
313,0.003626
314,0.002778
315,0.002938
316,0.003485
317,0.002443
318,0.002675
319,0.003085
320,0.002801
321,0.001906
322,0.001822
323,0.001803
324,0.00163
325,0.001655
326,0.001659
327,0.001721
328,0.001824
329,0.001897
330,0.002119
331,0.002694
332,0.003344
333,0.004717
334,0.004606
335,0.005526
336,0.006362
337,0.006337
338,0.006859
339,0.007312
340,0.007571
341,0.006488
342,0.005631
343,0.004978
344,0.004345
345,0.003696
346,0.003523
347,0.00267
348,0.002144
349,0.001615
350,0.001382
351,0.002064
352,0.001118
386,0.001167
387,0.001221
563,0.001181
564,0.001228
565,0.001344
566,0.001453
567,0.001348
568,0.001367
569,0.001516
570,0.001636
571,0.001794
572,0.001965
573,0.00194
574,0.001933
575,0.002095
576,0.002251
577,0.002253
578,0.002274
579,0.002447
580,0.002298
581,0.002456
582,0.002468
583,0.002504
584,0.002489
585,0.002569
586,0.00239
587,0.002399
588,0.002411
589,0.002237
590,0.002253
591,0.00235
592,0.002323
593,0.002287
594,0.002308
595,0.002253
596,0.002378
597,0.002599
598,0.002544
599,0.00247
600,0.002525
601,0.002592
602,0.002675
603,0.002738
604,0.002763
605,0.002748
606,0.002694
607,0.002485
608,0.002416
609,0.002251
610,0.002361
611,0.002036
612,0.001982
613,0.001895
614,0.001912
615,0.001824
616,0.001784
617,0.001533
618,0.001525
619,0.001297
620,0.001112
621,0.001177
622,0.001173
