mode,1.0
IPnum,1176131
1,0.182076
2,0.100061
3,0.097439
4,0.075208
5,0.101552
6,0.087274
7,0.074305
8,0.045503
9,0.029536
10,0.026074
11,0.019311
12,0.017511
13,0.018121
14,0.014822
15,0.013056
16,0.012414
17,0.010352
18,0.011775
19,0.020096
20,0.043513
