mode,85.0
IPnum,34223
80,0.001929
81,0.008006
82,0.015779
83,0.023785
84,0.031733
85,0.033106
86,0.03147
87,0.026824
88,0.019285
89,0.019782
90,0.013909
91,0.007539
92,0.006078
93,0.004529
94,0.003653
95,0.00263
96,0.001841
97,0.001403
98,0.001373
100,0.001081
110,0.001403
111,0.001695
112,0.001899
113,0.002805
114,0.002659
115,0.00298
116,0.002601
117,0.002659
118,0.003156
119,0.003214
120,0.002484
121,0.002951
122,0.00298
123,0.003127
124,0.003565
125,0.003419
126,0.004149
127,0.004441
128,0.004558
129,0.004734
130,0.00599
131,0.006282
132,0.00675
133,0.006399
134,0.008123
135,0.007656
136,0.008036
137,0.008503
138,0.008854
139,0.00976
140,0.009321
141,0.010432
142,0.010373
143,0.009847
144,0.009
145,0.008065
146,0.007188
147,0.007071
148,0.007042
149,0.005756
150,0.00561
151,0.006487
152,0.006078
153,0.005669
154,0.006838
155,0.006925
156,0.007071
157,0.006896
158,0.006954
159,0.00751
160,0.007393
161,0.006516
162,0.006253
163,0.006399
164,0.00599
165,0.004266
166,0.004588
167,0.004178
168,0.00301
169,0.002513
170,0.002454
171,0.002221
172,0.001373
173,0.001432
203,0.003039
204,0.005669
205,0.009584
206,0.01163
207,0.013032
208,0.014347
209,0.01423
210,0.015867
211,0.015224
212,0.017737
213,0.017123
214,0.017941
215,0.016159
216,0.012857
217,0.010285
218,0.00713
219,0.00374
220,0.003039
221,0.002659
222,0.00187
223,0.001461
224,0.001899
225,0.003039
226,0.004792
227,0.006954
228,0.011805
229,0.014318
230,0.016772
231,0.016013
232,0.014815
233,0.012156
234,0.008328
235,0.006341
236,0.004354
237,0.002893
238,0.002834
239,0.002045
240,0.001403
241,0.001344
242,0.00149
243,0.00111
244,0.001461
245,0.001286
246,0.001286
247,0.001578
248,0.001753
249,0.001549
250,0.001519
251,0.001899
252,0.001958
253,0.001666
254,0.001666
255,0.001373
256,0.001315
257,0.00149
258,0.001432
259,0.001403
260,0.001432
261,0.001578
262,0.001841
263,0.001841
264,0.001695
265,0.002192
266,0.00187
267,0.001724
268,0.002688
269,0.001607
270,0.00114
271,0.00149
272,0.00149
273,0.001169
