mode,324.0
IPnum,33768
270,0.001303
271,0.002043
272,0.003228
273,0.005034
274,0.005923
275,0.006426
276,0.004501
277,0.003613
278,0.002251
279,0.001125
285,0.001836
286,0.002132
287,0.002932
288,0.002902
289,0.00382
290,0.003613
291,0.002517
292,0.002606
293,0.003554
294,0.003465
295,0.003879
296,0.00462
297,0.005153
298,0.004946
299,0.004649
300,0.004797
301,0.005212
302,0.004531
303,0.005567
304,0.006397
305,0.007226
306,0.007018
307,0.007226
308,0.008321
309,0.009921
310,0.009684
311,0.010276
312,0.010572
313,0.011994
314,0.011964
315,0.012319
316,0.013356
317,0.011994
318,0.013593
319,0.015044
320,0.015843
321,0.015044
322,0.016584
323,0.016436
324,0.019782
325,0.018242
326,0.018124
327,0.01842
328,0.018213
329,0.017887
330,0.018449
331,0.018361
332,0.017354
333,0.019012
334,0.017531
335,0.017679
336,0.017265
337,0.017028
338,0.016791
339,0.015962
340,0.016376
341,0.015606
342,0.016021
343,0.015784
344,0.014629
345,0.014096
346,0.015133
347,0.015162
348,0.012852
349,0.012704
350,0.012171
351,0.011668
352,0.011934
353,0.011312
354,0.01075
355,0.01075
356,0.009921
357,0.00921
358,0.009032
359,0.007581
360,0.008381
361,0.008055
362,0.007374
363,0.007048
364,0.007315
365,0.006308
366,0.005656
367,0.005153
368,0.005005
369,0.005182
370,0.004442
371,0.004383
372,0.00385
373,0.003554
374,0.003139
375,0.003346
376,0.003613
377,0.003672
378,0.00305
379,0.00231
380,0.002488
381,0.002428
382,0.00231
383,0.00231
384,0.002162
385,0.001688
386,0.002132
387,0.001836
388,0.00154
389,0.001185
391,0.001303
