mode,353.0
IPnum,68974
159,0.001174
160,0.001174
161,0.001348
162,0.001725
163,0.001899
164,0.001783
165,0.001856
166,0.001711
167,0.001914
168,0.001725
169,0.001711
170,0.001769
171,0.001189
172,0.001247
176,0.001247
290,0.001116
291,0.001319
292,0.001392
293,0.001247
294,0.001406
295,0.001508
296,0.001595
297,0.001595
298,0.001798
299,0.001464
300,0.001145
301,0.001421
302,0.001102
341,0.001566
342,0.002233
343,0.003465
344,0.004074
345,0.006147
346,0.008481
347,0.011019
348,0.013295
349,0.016021
350,0.016528
351,0.017296
352,0.018413
353,0.01995
354,0.018717
355,0.018007
356,0.016977
357,0.014223
358,0.010192
359,0.00796
360,0.005944
361,0.003886
362,0.002929
363,0.002363
364,0.001725
365,0.001319
366,0.001116
378,0.001102
380,0.001189
381,0.001145
382,0.001174
383,0.001464
384,0.001783
385,0.002146
386,0.001986
387,0.002479
388,0.002407
389,0.002465
390,0.003001
391,0.003059
392,0.003233
393,0.003175
394,0.00332
395,0.003857
396,0.004016
397,0.003857
398,0.004146
399,0.003857
400,0.004132
401,0.004987
402,0.005219
403,0.005103
404,0.005509
405,0.006655
406,0.006611
407,0.00722
408,0.007844
409,0.008467
410,0.008336
411,0.008974
412,0.009525
413,0.009757
414,0.009293
415,0.009931
416,0.009554
417,0.009902
418,0.008974
419,0.010018
420,0.008583
421,0.009163
422,0.007684
423,0.008655
424,0.008452
425,0.008278
426,0.007786
427,0.008481
428,0.007844
429,0.007858
430,0.008264
431,0.008467
432,0.008612
433,0.009105
434,0.008249
435,0.008525
436,0.009337
437,0.009148
438,0.009496
439,0.008641
440,0.008887
441,0.008525
442,0.008191
443,0.007162
444,0.006959
445,0.006278
446,0.005959
447,0.005408
448,0.005683
449,0.004697
450,0.004697
451,0.004393
452,0.004509
453,0.004031
454,0.003755
455,0.003277
456,0.003291
457,0.003074
458,0.0029
459,0.003233
460,0.002929
461,0.003132
462,0.003045
463,0.00319
464,0.002421
465,0.002653
466,0.002595
467,0.002987
468,0.002914
469,0.002755
470,0.002581
471,0.002276
472,0.002146
473,0.001986
474,0.002044
475,0.002073
476,0.001972
477,0.002189
478,0.002146
479,0.002117
480,0.001943
481,0.002131
482,0.002044
483,0.002334
484,0.002204
485,0.002233
486,0.002189
487,0.002407
488,0.002059
489,0.002247
490,0.002363
491,0.002189
492,0.00216
493,0.002204
494,0.002015
495,0.002218
496,0.002363
497,0.002407
498,0.00216
499,0.002407
500,0.002204
501,0.002537
502,0.002117
503,0.002349
504,0.00232
505,0.002929
506,0.002508
507,0.002624
508,0.002784
509,0.002595
510,0.002624
511,0.002291
512,0.002523
513,0.002784
514,0.002494
515,0.002784
516,0.002856
517,0.00261
518,0.002639
519,0.002871
520,0.002465
521,0.002813
522,0.002726
523,0.002813
524,0.002639
525,0.002465
526,0.002668
527,0.002711
528,0.002668
529,0.002392
530,0.002247
531,0.002697
532,0.002291
533,0.002349
534,0.002291
535,0.002378
536,0.002349
537,0.002088
538,0.00203
539,0.002189
540,0.002436
541,0.001783
542,0.002131
543,0.001986
544,0.00203
545,0.001783
546,0.001899
547,0.001754
548,0.001885
549,0.00158
550,0.001609
551,0.00158
552,0.001406
553,0.00158
554,0.001276
555,0.001406
556,0.001261
557,0.001247
558,0.001131
559,0.001261
