mode,247.0
IPnum,200620
220,0.001221
221,0.001545
222,0.00171
223,0.002168
224,0.002413
225,0.002517
226,0.003315
227,0.003813
228,0.004401
229,0.004641
230,0.00485
231,0.00488
232,0.005717
233,0.006006
234,0.006739
235,0.007332
236,0.00801
237,0.008748
238,0.009715
239,0.00977
240,0.011674
241,0.012591
242,0.014091
243,0.014156
244,0.015357
245,0.016768
246,0.016947
247,0.01772
248,0.017541
249,0.017421
250,0.017371
251,0.01759
252,0.016873
253,0.017002
254,0.016464
255,0.016778
256,0.016294
257,0.016265
258,0.015811
259,0.015517
260,0.015198
261,0.015851
262,0.015686
263,0.015637
264,0.015417
265,0.015781
266,0.015293
267,0.015337
268,0.014999
269,0.015133
270,0.01462
271,0.013907
272,0.013708
273,0.013154
274,0.012905
275,0.012686
276,0.012088
277,0.011838
278,0.011878
279,0.01116
280,0.01123
281,0.011474
282,0.010622
283,0.010752
284,0.010258
285,0.00976
286,0.009271
287,0.008573
288,0.008688
289,0.00803
290,0.008244
291,0.007776
292,0.007317
293,0.007083
294,0.006924
295,0.007033
296,0.007078
297,0.006595
298,0.006325
299,0.006266
300,0.006181
301,0.005932
302,0.005757
303,0.005229
304,0.005274
305,0.004825
306,0.004521
307,0.004521
308,0.004037
309,0.003798
310,0.003634
311,0.003394
312,0.003394
313,0.00338
314,0.003305
315,0.003235
316,0.003125
317,0.002876
318,0.002722
319,0.002851
320,0.002677
321,0.002398
322,0.002597
323,0.002517
324,0.002373
325,0.002248
326,0.002153
327,0.002029
328,0.002118
329,0.002054
330,0.001834
331,0.00174
332,0.001555
333,0.00168
334,0.001784
335,0.001555
336,0.001595
337,0.0016
338,0.001465
339,0.001475
340,0.001276
341,0.001256
342,0.001216
343,0.001196
344,0.001176
346,0.001122
