mode,332.0
IPnum,5301
145,0.001698
146,0.002641
147,0.002075
148,0.001321
149,0.001509
151,0.002452
152,0.002641
153,0.003207
154,0.002641
155,0.003773
156,0.003396
157,0.003396
158,0.002452
159,0.001321
160,0.001321
161,0.003018
162,0.00283
164,0.003584
165,0.004905
166,0.003396
167,0.003962
168,0.003207
169,0.003396
170,0.002452
171,0.001698
172,0.004339
173,0.003396
174,0.005282
175,0.003773
176,0.005093
177,0.003018
178,0.003018
179,0.003207
180,0.00415
181,0.005659
182,0.005093
183,0.003962
341,0.007923
185,0.008489
186,0.008489
187,0.004527
188,0.006791
189,0.005282
190,0.003396
191,0.006037
192,0.007168
193,0.009621
194,0.007546
195,0.006225
196,0.007734
197,0.005093
198,0.006037
199,0.005282
200,0.007923
201,0.005282
202,0.007357
203,0.005093
204,0.003018
205,0.00415
206,0.00415
207,0.003962
208,0.003962
209,0.004527
210,0.004527
211,0.005093
212,0.002452
213,0.00283
214,0.002641
215,0.00283
216,0.002264
217,0.005093
218,0.004339
219,0.00283
220,0.003584
221,0.004905
222,0.006225
223,0.006414
224,0.0083
225,0.007923
226,0.009621
227,0.008866
228,0.009809
229,0.011507
230,0.009432
231,0.012828
232,0.013394
233,0.009998
234,0.009055
235,0.007357
236,0.006603
237,0.005282
238,0.007168
239,0.007923
240,0.006414
241,0.006791
242,0.006791
243,0.008489
244,0.008678
245,0.009809
246,0.007734
247,0.008678
248,0.006414
249,0.00698
250,0.008489
251,0.008489
252,0.007357
253,0.005848
254,0.007357
255,0.005848
256,0.005282
257,0.003207
258,0.004716
259,0.003207
260,0.003207
261,0.003207
262,0.002641
263,0.002075
264,0.001509
265,0.002452
266,0.002641
267,0.001886
269,0.001509
309,0.00283
310,0.003584
311,0.005659
312,0.007357
313,0.006037
314,0.003396
315,0.002452
316,0.002452
317,0.003773
318,0.002641
319,0.003018
320,0.003584
321,0.005471
322,0.007168
323,0.006791
324,0.009621
325,0.009055
326,0.008112
327,0.007168
328,0.00698
329,0.007546
330,0.010375
331,0.01396
332,0.014526
333,0.01113
334,0.009809
335,0.008678
336,0.007168
337,0.005848
338,0.006037
339,0.006791
340,0.006414
342,0.008112
343,0.009055
344,0.008112
345,0.01113
346,0.010375
347,0.008489
348,0.008112
349,0.005093
350,0.007546
351,0.006414
352,0.006603
353,0.005282
354,0.004716
355,0.006603
356,0.004339
357,0.003773
358,0.003207
359,0.003207
360,0.00283
361,0.001321
362,0.002641
363,0.001321
364,0.001886
365,0.001698
366,0.002075
412,0.001132
413,0.002641
184,0.004905
415,0.003018
416,0.002075
417,0.001321
418,0.001321
414,0.002075
