mode,317.0
IPnum,53364
312,0.003279
313,0.006409
314,0.00862
315,0.012443
316,0.018627
317,0.020463
318,0.019058
319,0.020276
320,0.017353
321,0.013979
322,0.010663
323,0.009857
324,0.008058
325,0.006334
326,0.00594
327,0.006409
328,0.00654
329,0.006128
330,0.006165
331,0.007852
332,0.00802
333,0.008245
334,0.007777
335,0.007852
336,0.006821
337,0.006484
338,0.005453
339,0.005959
340,0.006465
341,0.005978
342,0.006259
343,0.007571
344,0.008395
345,0.007702
346,0.007983
347,0.008039
348,0.007777
349,0.008658
350,0.008376
351,0.008789
352,0.010569
353,0.011187
354,0.010307
355,0.010531
356,0.010382
357,0.011187
358,0.010494
359,0.010869
360,0.010831
361,0.011431
362,0.012836
363,0.012986
364,0.014898
365,0.01501
366,0.015123
367,0.015778
368,0.015722
369,0.014017
370,0.013174
371,0.012911
372,0.012705
373,0.012874
374,0.011131
375,0.010794
376,0.010719
377,0.011131
378,0.010475
379,0.009707
380,0.010044
381,0.009501
382,0.009313
383,0.00877
384,0.007927
385,0.007177
386,0.00802
387,0.008095
388,0.007233
389,0.006559
390,0.007439
391,0.006034
392,0.006278
393,0.006072
394,0.005491
395,0.005228
396,0.005228
397,0.005378
398,0.004797
399,0.005172
400,0.004704
401,0.004554
402,0.004572
403,0.00446
404,0.003842
405,0.003991
406,0.004141
407,0.004066
408,0.003579
409,0.00371
410,0.003973
411,0.003879
412,0.003242
413,0.003186
414,0.003429
415,0.002998
416,0.003598
417,0.002717
418,0.00298
419,0.002792
420,0.002848
421,0.002586
422,0.002698
423,0.002174
424,0.002755
425,0.002642
426,0.002211
427,0.002455
428,0.002342
429,0.002192
430,0.002417
431,0.002305
432,0.002474
433,0.002474
434,0.002773
435,0.003242
436,0.002961
437,0.00268
438,0.00283
439,0.002998
440,0.002361
441,0.002399
442,0.002549
443,0.002061
444,0.001518
445,0.001555
446,0.00163
447,0.001462
448,0.001387
452,0.00148
453,0.001387
454,0.001612
455,0.001986
456,0.001499
457,0.001799
458,0.001424
459,0.00133
461,0.001499
